type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,6252,,,,,,,,0.0888,0.1447,9.7028,0.0019,-0.0003,-0.0005,27.90,,,,,,,,,,,
IMU,6262,,,,,,,,0.0747,0.1471,9.7139,-0.0005,-0.0013,-0.0003,27.90,,,,,,,,,,,
IMU,6272,,,,,,,,0.0882,0.1208,9.7555,-0.0013,-0.0021,-0.0011,27.90,,,,,,,,,,,
IMU,6283,,,,,,,,0.0921,0.1085,9.7829,-0.0016,-0.0016,-0.0016,27.90,,,,,,,,,,,
IMU,6293,,,,,,,,0.0811,0.0675,9.7878,-0.0032,0.0000,-0.0019,27.90,,,,,,,,,,,
IMU,6303,,,,,,,,0.0983,-0.0298,9.7642,-0.0040,-0.0005,-0.0019,27.90,,,,,,,,,,,
IMU,6313,,,,,,,,0.1178,-0.0889,9.6880,-0.0027,0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,6323,,,,,,,,0.1043,-0.1106,9.6415,-0.0027,0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,6333,,,,,,,,0.1057,-0.1236,9.7103,-0.0013,-0.0016,-0.0005,27.90,,,,,,,,,,,
IMU,6343,,,,,,,,0.1446,-0.1162,9.8094,0.0011,-0.0029,-0.0003,27.90,,,,,,,,,,,
IMU,6353,,,,,,,,0.1539,-0.0626,9.8119,0.0035,-0.0011,-0.0003,27.90,,,,,,,,,,,
IMU,6363,,,,,,,,0.1304,-0.0081,9.7618,0.0032,0.0000,-0.0003,27.90,,,,,,,,,,,
IMU,6373,,,,,,,,0.1242,0.0253,9.7603,0.0035,-0.0011,0.0000,27.90,,,,,,,,,,,
IMU,6383,,,,,,,,0.1239,0.0871,9.7750,0.0032,-0.0005,0.0003,27.90,,,,,,,,,,,
IMU,6393,,,,,,,,0.1061,0.1421,9.7405,0.0008,0.0008,0.0000,27.90,,,,,,,,,,,
IMU,6403,,,,,,,,0.0822,0.1278,9.7001,-0.0013,-0.0005,-0.0003,27.90,,,,,,,,,,,
IMU,6413,,,,,,,,0.0771,0.0977,9.6823,-0.0013,-0.0019,-0.0016,27.90,,,,,,,,,,,
IMU,6423,,,,,,,,0.0732,0.0814,9.6822,-0.0013,-0.0016,-0.0029,27.90,,,,,,,,,,,
IMU,6433,,,,,,,,0.0739,0.0100,9.7393,-0.0037,-0.0011,-0.0032,27.90,,,,,,,,,,,
IMU,6443,,,,,,,,0.1060,-0.0726,9.7902,-0.0037,-0.0016,-0.0024,27.90,,,,,,,,,,,
IMU,6453,,,,,,,,0.1539,-0.0954,9.7893,-0.0011,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,6463,,,,,,,,0.1717,-0.0927,9.7648,-0.0013,0.0003,0.0005,27.90,,,,,,,,,,,
IMU,6473,,,,,,,,0.1662,-0.1049,9.7694,0.0000,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,6483,,,,,,,,0.1427,-0.0733,9.7735,0.0027,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,6493,,,,,,,,0.0942,0.0016,9.7223,0.0027,0.0005,-0.0013,27.90,,,,,,,,,,,
IMU,6503,,,,,,,,0.0359,0.0265,9.6702,0.0011,0.0005,-0.0021,27.90,,,,,,,,,,,
IMU,6513,,,,,,,,0.0277,0.0313,9.6793,0.0013,-0.0011,-0.0005,27.90,,,,,,,,,,,
IMU,6523,,,,,,,,0.0588,0.0711,9.7169,0.0016,-0.0011,0.0008,27.90,,,,,,,,,,,
IMU,6533,,,,,,,,0.0859,0.0879,9.7476,-0.0008,-0.0003,0.0003,27.90,,,,,,,,,,,
IMU,6543,,,,,,,,0.1274,0.0469,9.7831,-0.0011,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,6553,,,,,,,,0.1573,0.0277,9.7872,-0.0003,-0.0011,-0.0021,27.90,,,,,,,,,,,
IMU,6564,,,,,,,,0.1476,0.0265,9.7545,-0.0011,0.0000,-0.0024,27.90,,,,,,,,,,,
IMU,6574,,,,,,,,0.1129,-0.0266,9.7398,-0.0019,-0.0005,-0.0016,27.90,,,,,,,,,,,
IMU,6584,,,,,,,,0.1129,-0.0790,9.7331,-0.0011,-0.0000,-0.0008,27.90,,,,,,,,,,,
IMU,6594,,,,,,,,0.1172,-0.0572,9.6986,-0.0003,0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,6604,,,,,,,,0.0976,-0.0362,9.6780,0.0003,0.0003,-0.0003,27.90,,,,,,,,,,,
IMU,6614,,,,,,,,0.0831,-0.0524,9.7277,0.0013,-0.0024,-0.0003,27.90,,,,,,,,,,,
IMU,6624,,,,,,,,0.0829,-0.0094,9.7670,0.0027,-0.0019,0.0005,27.90,,,,,,,,,,,
IMU,6634,,,,,,,,0.0677,0.0483,9.7605,0.0013,-0.0013,0.0003,27.90,,,,,,,,,,,
IMU,6644,,,,,,,,0.0660,0.0388,9.7866,-0.0003,-0.0019,0.0005,27.90,,,,,,,,,,,
IMU,6654,,,,,,,,0.1009,0.0326,9.7864,0.0011,-0.0013,0.0011,27.90,,,,,,,,,,,
IMU,6664,,,,,,,,0.1494,0.0762,9.7271,0.0003,-0.0003,0.0000,27.90,,,,,,,,,,,
IMU,6674,,,,,,,,0.1708,0.0567,9.7013,-0.0027,-0.0005,-0.0011,27.90,,,,,,,,,,,
IMU,6684,,,,,,,,0.1626,-0.0009,9.7221,-0.0016,-0.0011,-0.0013,27.90,,,,,,,,,,,
IMU,6694,,,,,,,,0.1370,0.0003,9.7226,0.0008,-0.0011,-0.0021,27.90,,,,,,,,,,,
IMU,6704,,,,,,,,0.0861,0.0106,9.7248,-0.0008,-0.0005,-0.0019,27.90,,,,,,,,,,,
IMU,6714,,,,,,,,0.0494,-0.0286,9.7582,-0.0019,-0.0019,-0.0016,27.90,,,,,,,,,,,
IMU,6724,,,,,,,,0.0674,-0.0460,9.7658,0.0008,-0.0021,-0.0011,27.90,,,,,,,,,,,
IMU,6734,,,,,,,,0.1000,-0.0012,9.7429,0.0024,-0.0005,-0.0011,27.90,,,,,,,,,,,
IMU,6744,,,,,,,,0.1201,0.0039,9.7404,-0.0003,-0.0011,-0.0003,27.90,,,,,,,,,,,
IMU,6754,,,,,,,,0.1524,-0.0241,9.7551,0.0000,-0.0016,-0.0011,27.90,,,,,,,,,,,
IMU,6764,,,,,,,,0.1644,0.0061,9.7381,0.0016,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,6774,,,,,,,,0.1232,0.0290,9.7160,0.0003,-0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,6784,,,,,,,,0.0723,-0.0022,9.7296,-0.0005,-0.0011,-0.0019,27.90,,,,,,,,,,,
IMU,6794,,,,,,,,0.0638,-0.0006,9.7465,0.0008,-0.0016,-0.0011,27.90,,,,,,,,,,,
IMU,6804,,,,,,,,0.0817,0.0370,9.7203,0.0005,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,6814,,,,,,,,0.0948,0.0305,9.7236,-0.0011,-0.0011,-0.0011,27.90,,,,,,,,,,,
IMU,6825,,,,,,,,0.1310,0.0055,9.7687,-0.0005,-0.0024,-0.0011,27.90,,,,,,,,,,,
IMU,6835,,,,,,,,0.1558,0.0151,9.7708,0.0011,-0.0016,-0.0011,27.90,,,,,,,,,,,
IMU,6845,,,,,,,,0.1371,0.0412,9.7411,-0.0003,0.0000,-0.0013,27.90,,,,,,,,,,,
IMU,6855,,,,,,,,0.0982,-0.0112,9.7280,-0.0027,-0.0003,-0.0016,27.90,,,,,,,,,,,
IMU,6865,,,,,,,,0.0886,-0.0501,9.7346,-0.0003,-0.0016,-0.0011,27.90,,,,,,,,,,,
IMU,6875,,,,,,,,0.0823,-0.0228,9.7202,0.0013,-0.0003,-0.0008,27.90,,,,,,,,,,,
IMU,6885,,,,,,,,0.0754,-0.0123,9.7244,-0.0011,-0.0000,0.0000,27.90,,,,,,,,,,,
IMU,6895,,,,,,,,0.0924,-0.0506,9.7534,0.0000,-0.0019,0.0000,27.90,,,,,,,,,,,
IMU,6905,,,,,,,,0.1165,-0.0207,9.7507,0.0021,-0.0016,0.0000,27.90,,,,,,,,,,,
IMU,6915,,,,,,,,0.1079,0.0317,9.7340,0.0011,-0.0008,-0.0013,27.90,,,,,,,,,,,
IMU,6925,,,,,,,,0.0952,0.0096,9.7570,-0.0008,-0.0011,-0.0021,27.90,,,,,,,,,,,
IMU,6935,,,,,,,,0.1057,0.0025,9.7531,0.0005,-0.0013,-0.0011,27.90,,,,,,,,,,,
IMU,6945,,,,,,,,0.1215,0.0531,9.7199,0.0013,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,6955,,,,,,,,0.1251,0.0483,9.7308,-0.0011,-0.0011,-0.0005,27.90,,,,,,,,,,,
IMU,6965,,,,,,,,0.1341,0.0028,9.7649,-0.0013,-0.0016,-0.0011,27.90,,,,,,,,,,,
IMU,6975,,,,,,,,0.1281,0.0154,9.7471,0.0008,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,6985,,,,,,,,0.0989,0.0352,9.7262,0.0000,-0.0005,-0.0024,27.90,,,,,,,,,,,
IMU,6995,,,,,,,,0.0733,-0.0075,9.7548,-0.0011,-0.0013,-0.0027,27.90,,,,,,,,,,,
IMU,7005,,,,,,,,0.0874,-0.0145,9.7643,0.0000,-0.0013,-0.0019,27.90,,,,,,,,,,,
IMU,7015,,,,,,,,0.1039,0.0195,9.7317,-0.0005,-0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,7025,,,,,,,,0.1051,0.0018,9.7358,-0.0021,-0.0005,-0.0013,27.90,,,,,,,,,,,
IMU,7035,,,,,,,,0.1144,-0.0410,9.7447,-0.0013,-0.0013,-0.0011,27.90,,,,,,,,,,,
IMU,7045,,,,,,,,0.1253,-0.0217,9.7331,0.0008,-0.0005,-0.0011,27.90,,,,,,,,,,,
IMU,7055,,,,,,,,0.0980,0.0009,9.7376,0.0000,-0.0005,-0.0013,27.90,,,,,,,,,,,
IMU,7065,,,,,,,,0.0735,-0.0323,9.7525,-0.0003,-0.0016,-0.0013,27.90,,,,,,,,,,,
IMU,7075,,,,,,,,0.0958,-0.0238,9.7374,0.0016,-0.0013,-0.0008,27.90,,,,,,,,,,,
IMU,7085,,,,,,,,0.1172,0.0322,9.7126,0.0011,0.0003,-0.0003,27.90,,,,,,,,,,,
IMU,7095,,,,,,,,0.1168,0.0247,9.7362,-0.0005,-0.0005,-0.0005,27.90,,,,,,,,,,,
IMU,7106,,,,,,,,0.1373,0.0121,9.7679,0.0005,-0.0019,-0.0011,27.90,,,,,,,,,,,
IMU,7116,,,,,,,,0.1534,0.0501,9.7359,0.0013,-0.0008,-0.0021,27.90,,,,,,,,,,,
IMU,7126,,,,,,,,0.1172,0.0551,9.6997,-0.0008,0.0005,-0.0029,27.90,,,,,,,,,,,
IMU,7136,,,,,,,,0.0864,0.0043,9.7310,-0.0013,-0.0005,-0.0024,27.90,,,,,,,,,,,
IMU,7146,,,,,,,,0.0856,-0.0031,9.7569,0.0003,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7156,,,,,,,,0.0793,0.0247,9.7266,-0.0011,-0.0003,-0.0008,27.90,,,,,,,,,,,
IMU,7166,,,,,,,,0.0799,-0.0162,9.7269,-0.0024,-0.0008,-0.0016,27.90,,,,,,,,,,,
IMU,7176,,,,,,,,0.1027,-0.0439,9.7557,0.0000,-0.0019,-0.0008,27.90,,,,,,,,,,,
IMU,7186,,,,,,,,0.1269,-0.0057,9.7471,0.0008,-0.0013,-0.0003,27.90,,,,,,,,,,,
IMU,7196,,,,,,,,0.1186,-0.0066,9.7416,-0.0016,-0.0011,-0.0005,27.90,,,,,,,,,,,
IMU,7206,,,,,,,,0.1040,-0.0463,9.7504,-0.0011,-0.0016,-0.0013,27.90,,,,,,,,,,,
IMU,7216,,,,,,,,0.1160,-0.0193,9.7319,0.0016,-0.0011,-0.0016,27.90,,,,,,,,,,,
IMU,7226,,,,,,,,0.1079,0.0364,9.7123,0.0008,0.0000,-0.0011,27.90,,,,,,,,,,,
IMU,7236,,,,,,,,0.1051,0.0160,9.7450,-0.0013,-0.0013,-0.0005,27.90,,,,,,,,,,,
IMU,7246,,,,,,,,0.1160,-0.0100,9.7771,0.0013,-0.0021,0.0000,27.90,,,,,,,,,,,
IMU,7256,,,,,,,,0.1138,0.0368,9.7522,0.0019,-0.0003,-0.0005,27.90,,,,,,,,,,,
IMU,7266,,,,,,,,0.0883,0.0412,9.7226,-0.0021,-0.0003,-0.0019,27.90,,,,,,,,,,,
IMU,7276,,,,,,,,0.0759,-0.0073,9.7323,-0.0013,-0.0019,-0.0011,27.90,,,,,,,,,,,
IMU,7286,,,,,,,,0.0904,0.0040,9.7248,0.0008,-0.0013,-0.0011,27.90,,,,,,,,,,,
IMU,7296,,,,,,,,0.1075,0.0362,9.7155,-0.0003,-0.0008,-0.0005,27.90,,,,,,,,,,,
IMU,7306,,,,,,,,0.1220,-0.0169,9.7521,-0.0019,-0.0016,-0.0005,27.90,,,,,,,,,,,
IMU,7316,,,,,,,,0.1500,-0.0539,9.7780,0.0008,-0.0021,-0.0008,27.90,,,,,,,,,,,
IMU,7326,,,,,,,,0.1581,-0.0024,9.7584,0.0013,-0.0011,-0.0005,27.90,,,,,,,,,,,
IMU,7336,,,,,,,,0.1181,0.0061,9.7453,-0.0011,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,7346,,,,,,,,0.0903,-0.0216,9.7476,-0.0003,-0.0016,-0.0013,27.90,,,,,,,,,,,
IMU,7356,,,,,,,,0.0897,0.0201,9.7178,0.0024,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,7366,,,,,,,,0.0805,0.0627,9.6959,0.0013,-0.0005,-0.0003,27.90,,,,,,,,,,,
IMU,7376,,,,,,,,0.0894,0.0213,9.7414,-0.0008,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7387,,,,,,,,0.1218,-0.0027,9.7693,0.0003,-0.0021,-0.0005,27.90,,,,,,,,,,,
IMU,7397,,,,,,,,0.1257,0.0314,9.7355,0.0005,-0.0005,-0.0003,27.90,,,,,,,,,,,
IMU,7407,,,,,,,,0.0949,0.0118,9.7292,-0.0019,-0.0003,-0.0016,27.90,,,,,,,,,,,
IMU,7417,,,,,,,,0.0877,-0.0467,9.7637,-0.0016,-0.0016,-0.0019,27.90,,,,,,,,,,,
IMU,7427,,,,,,,,0.0983,-0.0304,9.7492,0.0011,-0.0011,-0.0008,27.90,,,,,,,,,,,
IMU,7437,,,,,,,,0.0939,0.0007,9.7178,-0.0008,-0.0008,0.0000,27.90,,,,,,,,,,,
IMU,7447,,,,,,,,0.1090,-0.0410,9.7384,-0.0011,-0.0016,0.0000,27.90,,,,,,,,,,,
IMU,7457,,,,,,,,0.1449,-0.0401,9.7438,0.0013,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7467,,,,,,,,0.1442,0.0265,9.7175,0.0016,-0.0011,-0.0011,27.90,,,,,,,,,,,
IMU,7477,,,,,,,,0.1024,0.0247,9.7331,-0.0013,-0.0003,-0.0024,27.90,,,,,,,,,,,
IMU,7487,,,,,,,,0.0885,-0.0037,9.7717,0.0003,-0.0011,-0.0019,27.90,,,,,,,,,,,
IMU,7497,,,,,,,,0.1033,0.0413,9.7461,0.0019,-0.0011,-0.0011,27.90,,,,,,,,,,,
IMU,7507,,,,,,,,0.1051,0.0641,9.7320,-0.0005,-0.0008,-0.0003,27.90,,,,,,,,,,,
IMU,7517,,,,,,,,0.1094,0.0132,9.7548,-0.0016,-0.0011,-0.0016,27.90,,,,,,,,,,,
IMU,7527,,,,,,,,0.1212,-0.0061,9.7543,0.0008,-0.0008,-0.0013,27.90,,,,,,,,,,,
IMU,7537,,,,,,,,0.1163,0.0299,9.7105,-0.0005,-0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,7547,,,,,,,,0.0853,-0.0090,9.7170,-0.0027,-0.0008,-0.0013,27.90,,,,,,,,,,,
IMU,7557,,,,,,,,0.0831,-0.0593,9.7507,-0.0013,-0.0016,-0.0016,27.90,,,,,,,,,,,
IMU,7567,,,,,,,,0.1001,-0.0299,9.7443,0.0011,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,7577,,,,,,,,0.1087,-0.0070,9.7292,-0.0005,-0.0005,-0.0011,27.90,,,,,,,,,,,
IMU,7587,,,,,,,,0.1037,-0.0358,9.7516,-0.0011,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7597,,,,,,,,0.1320,-0.0380,9.7645,0.0011,-0.0019,-0.0013,27.90,,,,,,,,,,,
IMU,7607,,,,,,,,0.1259,0.0192,9.7278,0.0024,-0.0005,-0.0013,27.90,,,,,,,,,,,
IMU,7617,,,,,,,,0.0933,0.0250,9.7280,-0.0003,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,7627,,,,,,,,0.0907,0.0114,9.7497,-0.0003,-0.0016,-0.0013,27.90,,,,,,,,,,,
IMU,7637,,,,,,,,0.1064,0.0376,9.7278,0.0008,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,7647,,,,,,,,0.1084,0.0530,9.7090,-0.0011,-0.0008,-0.0003,27.90,,,,,,,,,,,
IMU,7658,,,,,,,,0.1090,0.0096,9.7555,-0.0016,-0.0013,-0.0008,27.90,,,,,,,,,,,
IMU,7668,,,,,,,,0.1293,-0.0064,9.7612,0.0003,-0.0008,-0.0016,27.90,,,,,,,,,,,
IMU,7678,,,,,,,,0.1208,0.0153,9.7289,-0.0003,-0.0000,-0.0011,27.90,,,,,,,,,,,
IMU,7688,,,,,,,,0.0867,-0.0103,9.7301,-0.0027,-0.0008,-0.0016,27.90,,,,,,,,,,,
IMU,7698,,,,,,,,0.0829,-0.0524,9.7546,-0.0008,-0.0019,-0.0008,27.90,,,,,,,,,,,
IMU,7708,,,,,,,,0.1043,-0.0265,9.7370,0.0013,-0.0016,0.0003,27.90,,,,,,,,,,,
IMU,7718,,,,,,,,0.1019,0.0025,9.7105,-0.0000,-0.0011,-0.0003,27.90,,,,,,,,,,,
IMU,7728,,,,,,,,0.1031,-0.0268,9.7392,-0.0003,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7738,,,,,,,,0.1215,-0.0214,9.7554,0.0019,-0.0013,-0.0003,27.90,,,,,,,,,,,
IMU,7748,,,,,,,,0.1141,0.0281,9.7355,0.0016,-0.0005,0.0000,27.90,,,,,,,,,,,
IMU,7758,,,,,,,,0.0961,0.0272,9.7432,-0.0013,-0.0003,-0.0000,27.90,,,,,,,,,,,
IMU,7768,,,,,,,,0.0982,0.0106,9.7652,0.0000,-0.0011,-0.0005,27.90,,,,,,,,,,,
IMU,7778,,,,,,,,0.1139,0.0479,9.7287,0.0021,-0.0008,-0.0013,27.90,,,,,,,,,,,
IMU,7788,,,,,,,,0.1178,0.0543,9.6923,-0.0005,-0.0005,-0.0008,27.90,,,,,,,,,,,
IMU,7798,,,,,,,,0.1153,0.0078,9.7251,-0.0011,-0.0011,-0.0008,27.90,,,,,,,,,,,
IMU,7808,,,,,,,,0.1238,0.0000,9.7444,0.0008,-0.0008,-0.0005,27.90,,,,,,,,,,,
IMU,7818,,,,,,,,0.1115,0.0231,9.7277,-0.0003,-0.0000,-0.0005,27.90,,,,,,,,,,,
IMU,7828,,,,,,,,0.0856,-0.0103,9.7404,-0.0024,-0.0003,-0.0013,27.90,,,,,,,,,,,
IMU,7838,,,,,,,,0.0910,-0.0440,9.7678,-0.0011,-0.0011,-0.0013,27.90,,,,,,,,,,,
IMU,7848,,,,,,,,0.1016,-0.0159,9.7465,0.0003,-0.0003,-0.0008,27.90,,,,,,,,,,,
IMU,7858,,,,,,,,0.0958,0.0033,9.7328,-0.0013,0.0000,-0.0013,27.90,,,,,,,,,,,
IMU,7868,,,,,,,,0.1007,-0.0139,9.7483,-0.0013,-0.0016,-0.0013,27.90,,,,,,,,,,,
IMU,7878,,,,,,,,0.1235,-0.0186,9.7513,0.0013,-0.0024,-0.0005,27.90,,,,,,,,,,,
IMU,7888,,,,,,,,0.1259,0.0234,9.7221,0.0013,-0.0013,-0.0003,27.90,,,,,,,,,,,
IMU,7898,,,,,,,,0.1009,0.0226,9.7123,-0.0011,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,7908,,,,,,,,0.0885,0.0003,9.7364,-0.0003,-0.0016,-0.0008,27.90,,,,,,,,,,,
IMU,7918,,,,,,,,0.0936,0.0234,9.7413,0.0019,-0.0008,-0.0016,27.90,,,,,,,,,,,
IMU,7929,,,,,,,,0.0980,0.0380,9.7380,0.0003,-0.0005,-0.0013,27.90,,,,,,,,,,,
IMU,7939,,,,,,,,0.1088,0.0084,9.7551,-0.0013,-0.0011,-0.0013,27.90,,,,,,,,,,,
IMU,7949,,,,,,,,0.1271,-0.0013,9.7617,0.0000,-0.0008,-0.0008,27.90,,,,,,,,,,,
IMU,7959,,,,,,,,0.1304,0.0129,9.7337,0.0003,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,7969,,,,,,,,0.1127,-0.0111,9.7287,-0.0013,-0.0011,-0.0013,27.90,,,,,,,,,,,
IMU,7979,,,,,,,,0.1066,-0.0386,9.7411,0.0000,-0.0019,-0.0013,27.90,,,,,,,,,,,
IMU,7989,,,,,,,,0.1165,-0.0052,9.7193,0.0013,-0.0008,-0.0003,27.90,,,,,,,,,,,
IMU,7999,,,,,,,,0.1135,0.0126,9.7075,-0.0005,-0.0008,-0.0011,27.90,,,,,,,,,,,
IMU,8009,,,,,,,,0.1150,-0.0144,9.7486,-0.0005,-0.0013,-0.0011,27.90,,,,,,,,,,,
IMU,8019,,,,,,,,0.1347,0.0004,9.7741,0.0008,-0.0011,-0.0008,27.90,,,,,,,,,,,
IMU,8029,,,,,,,,0.1175,0.0442,9.7504,0.0003,0.0003,-0.0011,27.90,,,,,,,,,,,
IMU,8039,,,,,,,,0.0783,0.0171,9.7441,-0.0016,-0.0003,-0.0016,27.91,,,,,,,,,,,
IMU,8049,,,,,,,,0.0760,-0.0114,9.7537,-0.0005,-0.0011,-0.0013,27.91,,,,,,,,,,,
IMU,8059,,,,,,,,0.0961,0.0085,9.7278,0.0003,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,8069,,,,,,,,0.1045,0.0103,9.7132,-0.0011,-0.0005,-0.0005,27.91,,,,,,,,,,,
IMU,8079,,,,,,,,0.1218,-0.0284,9.7371,-0.0008,-0.0011,-0.0011,27.91,,,,,,,,,,,
IMU,8089,,,,,,,,0.1347,-0.0281,9.7432,0.0005,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,8099,,,,,,,,0.1163,-0.0022,9.7334,0.0011,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,8109,,,,,,,,0.0843,-0.0171,9.7588,-0.0003,-0.0005,-0.0016,27.91,,,,,,,,,,,
IMU,8119,,,,,,,,0.0894,-0.0274,9.7727,0.0008,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,8129,,,,,,,,0.1151,0.0108,9.7461,0.0011,-0.0005,-0.0005,27.91,,,,,,,,,,,
IMU,8139,,,,,,,,0.1129,0.0281,9.7274,-0.0005,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,8149,,,,,,,,0.1174,0.0027,9.7488,-0.0005,-0.0019,-0.0005,27.91,,,,,,,,,,,
IMU,8159,,,,,,,,0.1221,0.0156,9.7401,0.0016,-0.0013,-0.0008,27.91,,,,,,,,,,,
IMU,8169,,,,,,,,0.0955,0.0479,9.7114,0.0005,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,8179,,,,,,,,0.0644,0.0081,9.7256,-0.0013,-0.0008,-0.0019,27.91,,,,,,,,,,,
IMU,8189,,,,,,,,0.0780,-0.0201,9.7639,0.0000,-0.0013,-0.0019,27.91,,,,,,,,,,,
IMU,8199,,,,,,,,0.0995,0.0036,9.7488,0.0005,0.0003,-0.0011,27.91,,,,,,,,,,,
IMU,8210,,,,,,,,0.1103,-0.0003,9.7328,-0.0013,-0.0003,-0.0005,27.91,,,,,,,,,,,
IMU,8220,,,,,,,,0.1272,-0.0403,9.7509,-0.0013,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,8230,,,,,,,,0.1376,-0.0260,9.7534,0.0005,-0.0013,-0.0008,27.91,,,,,,,,,,,
IMU,8240,,,,,,,,0.1126,0.0030,9.7401,0.0005,-0.0011,-0.0016,27.91,,,,,,,,,,,
IMU,8250,,,,,,,,0.0925,-0.0166,9.7422,-0.0003,-0.0005,-0.0013,27.91,,,,,,,,,,,
IMU,8260,,,,,,,,0.0965,-0.0139,9.7361,0.0008,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,8270,,,,,,,,0.1142,0.0385,9.7067,0.0011,-0.0005,-0.0013,27.91,,,,,,,,,,,
IMU,8280,,,,,,,,0.1163,0.0457,9.7173,-0.0008,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,8290,,,,,,,,0.1211,0.0207,9.7652,-0.0003,-0.0011,-0.0011,27.91,,,,,,,,,,,
IMU,8300,,,,,,,,0.1180,0.0286,9.7708,0.0005,-0.0003,-0.0013,27.91,,,,,,,,,,,
IMU,8310,,,,,,,,0.0925,0.0392,9.7317,-0.0005,0.0003,-0.0016,27.91,,,,,,,,,,,
IMU,8320,,,,,,,,0.0656,-0.0078,9.7296,-0.0016,-0.0011,-0.0021,27.91,,,,,,,,,,,
IMU,8330,,,,,,,,0.0907,-0.0317,9.7449,0.0003,-0.0019,-0.0013,27.91,,,,,,,,,,,
IMU,8340,,,,,,,,0.1163,-0.0067,9.7335,0.0003,-0.0003,-0.0013,27.91,,,,,,,,,,,
IMU,8350,,,,,,,,0.1190,-0.0160,9.7238,-0.0016,-0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,8360,,,,,,,,0.1301,-0.0397,9.7402,0.0000,-0.0011,-0.0005,27.91,,,,,,,,,,,
IMU,8370,,,,,,,,0.1332,-0.0130,9.7467,0.0024,-0.0011,-0.0008,27.91,,,,,,,,,,,
IMU,8380,,,,,,,,0.1081,0.0163,9.7444,0.0003,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,8390,,,,,,,,0.0829,-0.0124,9.7614,-0.0003,-0.0011,-0.0016,27.91,,,,,,,,,,,
IMU,8400,,,,,,,,0.0855,0.0001,9.7486,0.0011,-0.0011,-0.0005,27.91,,,,,,,,,,,
IMU,8410,,,,,,,,0.0986,0.0376,9.7126,0.0008,-0.0011,-0.0003,27.91,,,,,,,,,,,
IMU,8420,,,,,,,,0.0977,0.0319,9.7206,-0.0005,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,8431,,,,,,,,0.1162,0.0007,9.7458,-0.0005,-0.0016,-0.0008,27.91,,,,,,,,,,,
IMU,8440,,,,,,,,0.1232,0.0269,9.7395,0.0005,-0.0011,-0.0005,27.91,,,,,,,,,,,
IMU,8450,,,,,,,,0.0954,0.0292,9.7256,-0.0011,-0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,8460,,,,,,,,0.0799,-0.0171,9.7497,-0.0019,-0.0011,-0.0013,27.91,,,,,,,,,,,
IMU,8470,,,,,,,,0.0997,-0.0325,9.7667,0.0005,-0.0021,-0.0005,27.91,,,,,,,,,,,
IMU,8480,,,,,,,,0.1172,-0.0004,9.7474,0.0003,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,8491,,,,,,,,0.1201,-0.0144,9.7434,-0.0005,-0.0005,-0.0008,27.91,,,,,,,,,,,
