type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,323938,,,,,,,,0.0599,0.0937,9.7614,0.0003,-0.0008,-0.0013,28.15,,,,,,,,,,,
POSITION,323938,,,,,,,,,,,,,,,6.9794,3.6432,0.2271,0.0535,-0.0355,-0.0895,1.000,1,1,0.0079,-0.0112,3.1274
RANGING,323940,8.0839,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,323948,,,,,,,,0.0552,0.1067,9.7506,0.0000,-0.0003,-0.0011,28.15,,,,,,,,,,,
IMU,323958,,,,,,,,0.0412,0.1025,9.7420,-0.0005,-0.0011,0.0000,28.15,,,,,,,,,,,
POSITION,323958,,,,,,,,,,,,,,,6.9753,3.6382,0.2334,0.0491,-0.0398,-0.0855,1.000,1,1,0.0079,-0.0112,3.1274
RANGING,323960,7.2394,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,323968,,,,,,,,0.0428,0.0885,9.7588,0.0000,-0.0024,-0.0011,28.15,,,,,,,,,,,
IMU,323979,,,,,,,,0.0397,0.0997,9.7602,0.0008,-0.0008,-0.0013,28.15,,,,,,,,,,,
POSITION,323979,,,,,,,,,,,,,,,6.9778,3.6359,0.2292,0.0518,-0.0414,-0.0882,1.000,1,1,0.0079,-0.0113,3.1274
RANGING,323980,6.2260,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,323988,,,,,,,,0.0332,0.0991,9.7455,0.0003,-0.0005,-0.0008,28.15,,,,,,,,,,,
IMU,323998,,,,,,,,0.0522,0.0910,9.7500,0.0003,-0.0016,-0.0003,28.15,,,,,,,,,,,
RANGING,324000,6.9626,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324003,,,,,,,,,,,,,,,6.9772,3.6432,0.2307,0.0512,-0.0357,-0.0876,1.000,1,1,0.0079,-0.0113,3.1274
IMU,324008,,,,,,,,0.0624,0.0974,9.7575,0.0008,-0.0016,-0.0008,28.15,,,,,,,,,,,
IMU,324019,,,,,,,,0.0596,0.1088,9.7591,0.0005,-0.0000,-0.0005,28.15,,,,,,,,,,,
RANGING,324020,8.0980,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324023,,,,,,,,,,,,,,,6.9759,3.6375,0.2322,0.0500,-0.0404,-0.0867,1.000,1,1,0.0079,-0.0113,3.1274
IMU,324028,,,,,,,,0.0400,0.0927,9.7557,0.0000,-0.0003,-0.0005,28.15,,,,,,,,,,,
IMU,324038,,,,,,,,0.0521,0.0787,9.7545,0.0005,-0.0008,-0.0013,28.15,,,,,,,,,,,
RANGING,324040,7.2629,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324043,,,,,,,,,,,,,,,6.9777,3.6356,0.2298,0.0519,-0.0417,-0.0880,1.000,1,1,0.0079,-0.0113,3.1274
IMU,324048,,,,,,,,0.0530,0.1012,9.7464,0.0005,-0.0011,-0.0011,28.15,,,,,,,,,,,
IMU,324059,,,,,,,,0.0466,0.0994,9.7431,-0.0005,-0.0008,-0.0005,28.15,,,,,,,,,,,
RANGING,324061,6.2072,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324063,,,,,,,,,,,,,,,6.9820,3.6382,0.2325,0.0568,-0.0397,-0.0866,1.000,1,1,0.0079,-0.0113,3.1274
IMU,324068,,,,,,,,0.0581,0.0837,9.7591,0.0000,-0.0016,-0.0008,28.15,,,,,,,,,,,
IMU,324079,,,,,,,,0.0698,0.0922,9.7681,0.0008,-0.0008,-0.0016,28.15,,,,,,,,,,,
RANGING,324080,6.9532,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324083,,,,,,,,,,,,,,,6.9803,3.6420,0.2303,0.0548,-0.0365,-0.0881,1.000,1,1,0.0079,-0.0113,3.1274
IMU,324088,,,,,,,,0.0561,0.1073,9.7438,0.0000,-0.0003,-0.0013,28.15,,,,,,,,,,,
IMU,324099,,,,,,,,0.0445,0.1007,9.7525,-0.0011,-0.0016,-0.0013,28.15,,,,,,,,,,,
RANGING,324101,8.1168,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324103,,,,,,,,,,,,,,,6.9800,3.6373,0.2304,0.0541,-0.0402,-0.0881,1.000,1,1,0.0079,-0.0113,3.1273
IMU,324108,,,,,,,,0.0513,0.0880,9.7694,-0.0003,-0.0013,-0.0011,28.15,,,,,,,,,,,
IMU,324119,,,,,,,,0.0489,0.0949,9.7636,0.0003,-0.0005,-0.0013,28.15,,,,,,,,,,,
RANGING,324121,7.1925,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324123,,,,,,,,,,,,,,,6.9775,3.6401,0.2338,0.0513,-0.0382,-0.0862,1.000,1,1,0.0079,-0.0113,3.1273
IMU,324128,,,,,,,,0.0403,0.1001,9.7428,0.0003,-0.0008,-0.0013,28.15,,,,,,,,,,,
IMU,324139,,,,,,,,0.0452,0.0876,9.7396,-0.0003,-0.0016,-0.0013,28.15,,,,,,,,,,,
RANGING,324141,6.1978,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324143,,,,,,,,,,,,,,,6.9820,3.6433,0.2374,0.0567,-0.0358,-0.0842,1.000,1,1,0.0079,-0.0113,3.1273
IMU,324148,,,,,,,,0.0635,0.0919,9.7593,0.0003,-0.0013,-0.0016,28.15,,,,,,,,,,,
IMU,324159,,,,,,,,0.0521,0.1028,9.7570,0.0005,-0.0000,-0.0008,28.15,,,,,,,,,,,
RANGING,324161,6.9720,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324163,,,,,,,,,,,,,,,6.9795,3.6488,0.2343,0.0539,-0.0313,-0.0864,1.000,1,1,0.0079,-0.0113,3.1273
IMU,324168,,,,,,,,0.0370,0.0934,9.7458,0.0000,-0.0011,-0.0013,28.15,,,,,,,,,,,
IMU,324180,,,,,,,,0.0473,0.0916,9.7477,0.0005,-0.0013,-0.0016,28.15,,,,,,,,,,,
RANGING,324181,8.0745,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324186,,,,,,,,,,,,,,,6.9769,3.6415,0.2380,0.0510,-0.0374,-0.0842,1.000,1,1,0.0078,-0.0113,3.1273
IMU,324189,,,,,,,,0.0513,0.1055,9.7524,0.0005,-0.0011,-0.0013,28.15,,,,,,,,,,,
IMU,324199,,,,,,,,0.0403,0.1069,9.7507,-0.0003,-0.0008,-0.0008,28.15,,,,,,,,,,,
RANGING,324201,7.2253,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324209,,,,,,,,0.0485,0.0868,9.7630,-0.0000,-0.0013,-0.0008,28.15,,,,,,,,,,,
POSITION,324212,,,,,,,,,,,,,,,6.9786,3.6401,0.2350,0.0530,-0.0384,-0.0863,1.000,1,1,0.0078,-0.0113,3.1273
IMU,324219,,,,,,,,0.0689,0.0930,9.7594,0.0005,-0.0003,-0.0013,28.15,,,,,,,,,,,
RANGING,324221,6.1931,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324229,,,,,,,,0.0632,0.1090,9.7419,-0.0003,-0.0008,-0.0011,28.15,,,,,,,,,,,
IMU,324239,,,,,,,,0.0467,0.0980,9.7455,-0.0008,-0.0019,0.0000,28.15,,,,,,,,,,,
POSITION,324239,,,,,,,,,,,,,,,6.9813,3.6454,0.2424,0.0562,-0.0346,-0.0819,1.000,1,1,0.0078,-0.0113,3.1273
RANGING,324241,6.9204,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324249,,,,,,,,0.0534,0.0817,9.7634,0.0000,-0.0019,-0.0005,28.15,,,,,,,,,,,
IMU,324259,,,,,,,,0.0478,0.0957,9.7539,0.0008,0.0000,-0.0013,28.15,,,,,,,,,,,
POSITION,324259,,,,,,,,,,,,,,,6.9832,3.6444,0.2387,0.0578,-0.0353,-0.0844,1.000,1,1,0.0078,-0.0113,3.1273
RANGING,324261,8.0980,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324269,,,,,,,,0.0437,0.1033,9.7320,0.0005,-0.0008,-0.0019,28.15,,,,,,,,,,,
IMU,324280,,,,,,,,0.0495,0.0816,9.7413,-0.0003,-0.0027,-0.0016,28.15,,,,,,,,,,,
POSITION,324280,,,,,,,,,,,,,,,6.9799,3.6403,0.2439,0.0541,-0.0388,-0.0812,1.000,1,1,0.0078,-0.0113,3.1273
RANGING,324281,7.2394,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324289,,,,,,,,0.0699,0.0892,9.7611,0.0005,-0.0016,-0.0021,28.15,,,,,,,,,,,
IMU,324299,,,,,,,,0.0593,0.1045,9.7564,0.0008,-0.0005,-0.0013,28.15,,,,,,,,,,,
RANGING,324301,6.2307,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324304,,,,,,,,,,,,,,,6.9832,3.6399,0.2425,0.0576,-0.0389,-0.0825,1.000,1,1,0.0078,-0.0113,3.1272
IMU,324309,,,,,,,,0.0418,0.0951,9.7476,0.0003,-0.0003,-0.0005,28.15,,,,,,,,,,,
IMU,324320,,,,,,,,0.0476,0.0817,9.7498,0.0011,-0.0019,-0.0008,28.15,,,,,,,,,,,
RANGING,324322,6.9673,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324324,,,,,,,,,,,,,,,6.9808,3.6453,0.2395,0.0548,-0.0344,-0.0847,1.000,1,1,0.0078,-0.0113,3.1272
IMU,324329,,,,,,,,0.0516,0.0943,9.7558,0.0011,-0.0013,-0.0011,28.15,,,,,,,,,,,
IMU,324340,,,,,,,,0.0394,0.0954,9.7642,-0.0003,-0.0008,-0.0005,28.15,,,,,,,,,,,
RANGING,324341,8.1027,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324344,,,,,,,,,,,,,,,6.9798,3.6399,0.2408,0.0536,-0.0388,-0.0840,1.000,1,1,0.0078,-0.0113,3.1272
IMU,324349,,,,,,,,0.0524,0.0861,9.7634,-0.0008,-0.0016,-0.0008,28.15,,,,,,,,,,,
IMU,324360,,,,,,,,0.0665,0.0898,9.7530,0.0005,-0.0013,-0.0008,28.15,,,,,,,,,,,
RANGING,324362,7.2159,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324364,,,,,,,,,,,,,,,6.9787,3.6410,0.2422,0.0525,-0.0380,-0.0832,1.000,1,1,0.0078,-0.0113,3.1272
IMU,324369,,,,,,,,0.0560,0.1076,9.7405,-0.0003,-0.0003,-0.0016,28.15,,,,,,,,,,,
IMU,324380,,,,,,,,0.0389,0.0991,9.7501,-0.0008,-0.0013,-0.0005,28.15,,,,,,,,,,,
RANGING,324382,6.2354,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324384,,,,,,,,,,,,,,,6.9815,3.6407,0.2409,0.0554,-0.0381,-0.0842,1.000,1,1,0.0078,-0.0114,3.1272
IMU,324389,,,,,,,,0.0382,0.0850,9.7602,0.0005,-0.0013,-0.0008,28.15,,,,,,,,,,,
IMU,324400,,,,,,,,0.0442,0.1066,9.7455,0.0016,-0.0011,-0.0011,28.15,,,,,,,,,,,
RANGING,324402,6.9720,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324404,,,,,,,,,,,,,,,6.9790,3.6464,0.2377,0.0525,-0.0334,-0.0865,1.000,1,1,0.0078,-0.0114,3.1272
IMU,324409,,,,,,,,0.0418,0.1129,9.7359,0.0005,-0.0008,-0.0019,28.15,,,,,,,,,,,
IMU,324420,,,,,,,,0.0581,0.0898,9.7560,-0.0003,-0.0019,-0.0005,28.15,,,,,,,,,,,
RANGING,324422,8.1074,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324424,,,,,,,,,,,,,,,6.9782,3.6414,0.2385,0.0520,-0.0378,-0.0863,1.000,1,1,0.0078,-0.0114,3.1272
IMU,324429,,,,,,,,0.0736,0.0832,9.7687,0.0013,-0.0016,-0.0008,28.15,,,,,,,,,,,
IMU,324440,,,,,,,,0.0630,0.1021,9.7575,0.0005,-0.0005,-0.0011,28.15,,,,,,,,,,,
RANGING,324442,7.2206,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324445,,,,,,,,,,,,,,,6.9775,3.6421,0.2394,0.0513,-0.0373,-0.0858,1.000,1,1,0.0078,-0.0114,3.1272
IMU,324449,,,,,,,,0.0446,0.1000,9.7462,-0.0003,-0.0011,-0.0011,28.15,,,,,,,,,,,
IMU,324460,,,,,,,,0.0527,0.0862,9.7522,-0.0003,-0.0021,-0.0013,28.15,,,,,,,,,,,
RANGING,324462,6.2354,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324470,,,,,,,,0.0542,0.0968,9.7539,0.0008,-0.0008,-0.0005,28.15,,,,,,,,,,,
POSITION,324470,,,,,,,,,,,,,,,6.9803,3.6420,0.2382,0.0540,-0.0372,-0.0866,1.000,1,1,0.0078,-0.0114,3.1271
IMU,324480,,,,,,,,0.0475,0.1081,9.7507,0.0000,0.0003,-0.0011,28.15,,,,,,,,,,,
RANGING,324482,6.9673,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324490,,,,,,,,0.0513,0.0942,9.7494,-0.0003,-0.0013,-0.0011,28.15,,,,,,,,,,,
POSITION,324492,,,,,,,,,,,,,,,6.9801,3.6454,0.2317,0.0537,-0.0343,-0.0910,1.000,1,1,0.0078,-0.0114,3.1271
IMU,324500,,,,,,,,0.0681,0.0974,9.7567,0.0005,-0.0013,-0.0011,28.15,,,,,,,,,,,
RANGING,324502,8.0792,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324510,,,,,,,,0.0668,0.1129,9.7584,0.0005,-0.0005,-0.0011,28.15,,,,,,,,,,,
IMU,324520,,,,,,,,0.0485,0.1045,9.7630,-0.0003,-0.0013,-0.0016,28.15,,,,,,,,,,,
POSITION,324520,,,,,,,,,,,,,,,6.9758,3.6401,0.2384,0.0490,-0.0389,-0.0868,1.000,1,1,0.0077,-0.0113,3.1271
RANGING,324522,7.2394,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324530,,,,,,,,0.0506,0.0814,9.7697,0.0003,-0.0016,-0.0011,28.15,,,,,,,,,,,
IMU,324541,,,,,,,,0.0543,0.0940,9.7507,0.0011,0.0000,-0.0005,28.15,,,,,,,,,,,
POSITION,324541,,,,,,,,,,,,,,,6.9782,3.6377,0.2341,0.0514,-0.0407,-0.0891,1.000,1,1,0.0078,-0.0114,3.1271
RANGING,324542,6.2025,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324550,,,,,,,,0.0458,0.1063,9.7417,-0.0003,-0.0008,0.0003,28.15,,,,,,,,,,,
IMU,324560,,,,,,,,0.0572,0.0879,9.7564,-0.0013,-0.0019,-0.0005,28.15,,,,,,,,,,,
RANGING,324562,6.9720,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324565,,,,,,,,,,,,,,,6.9781,3.6478,0.2375,0.0514,-0.0328,-0.0875,1.000,1,1,0.0078,-0.0114,3.1271
IMU,324570,,,,,,,,0.0708,0.0850,9.7630,0.0005,-0.0011,-0.0005,28.15,,,,,,,,,,,
IMU,324581,,,,,,,,0.0555,0.1024,9.7461,0.0000,-0.0003,-0.0011,28.15,,,,,,,,,,,
RANGING,324583,8.0698,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324588,,,,,,,,,,,,,,,6.9753,3.6404,0.2414,0.0481,-0.0390,-0.0851,1.000,1,1,0.0076,-0.0113,3.1271
IMU,324590,,,,,,,,0.0424,0.0994,9.7398,-0.0003,-0.0011,-0.0008,28.15,,,,,,,,,,,
IMU,324601,,,,,,,,0.0545,0.0925,9.7581,0.0003,-0.0016,-0.0005,28.15,,,,,,,,,,,
RANGING,324603,7.2629,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324610,,,,,,,,0.0515,0.1066,9.7599,0.0003,-0.0003,-0.0008,28.15,,,,,,,,,,,
POSITION,324613,,,,,,,,,,,,,,,6.9792,3.6364,0.2353,0.0523,-0.0419,-0.0889,1.000,1,1,0.0077,-0.0113,3.1271
IMU,324621,,,,,,,,0.0409,0.1022,9.7474,-0.0003,-0.0005,-0.0003,28.15,,,,,,,,,,,
RANGING,324622,6.1931,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324630,,,,,,,,0.0469,0.0895,9.7452,-0.0003,-0.0019,-0.0008,28.15,,,,,,,,,,,
IMU,324641,,,,,,,,0.0719,0.0977,9.7497,0.0011,-0.0019,-0.0005,28.15,,,,,,,,,,,
POSITION,324641,,,,,,,,,,,,,,,6.9819,3.6418,0.2429,0.0556,-0.0381,-0.0844,1.000,1,1,0.0077,-0.0113,3.1271
RANGING,324643,6.9438,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324650,,,,,,,,0.0591,0.1051,9.7560,0.0005,-0.0008,-0.0013,28.15,,,,,,,,,,,
IMU,324661,,,,,,,,0.0395,0.0885,9.7579,-0.0005,-0.0013,-0.0008,28.15,,,,,,,,,,,
POSITION,324661,,,,,,,,,,,,,,,6.9826,3.6431,0.2377,0.0560,-0.0370,-0.0881,1.000,1,1,0.0077,-0.0113,3.1271
RANGING,324663,8.0839,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324670,,,,,,,,0.0431,0.0801,9.7521,0.0000,-0.0021,-0.0013,28.15,,,,,,,,,,,
IMU,324681,,,,,,,,0.0506,0.1001,9.7498,0.0011,-0.0008,-0.0016,28.15,,,,,,,,,,,
POSITION,324681,,,,,,,,,,,,,,,6.9786,3.6382,0.2440,0.0516,-0.0413,-0.0841,1.000,1,1,0.0077,-0.0113,3.1271
RANGING,324683,7.2206,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324690,,,,,,,,0.0454,0.1046,9.7467,-0.0005,-0.0011,-0.0008,28.15,,,,,,,,,,,
IMU,324701,,,,,,,,0.0479,0.0882,9.7588,-0.0005,-0.0021,-0.0008,28.15,,,,,,,,,,,
POSITION,324701,,,,,,,,,,,,,,,6.9799,3.6371,0.2415,0.0532,-0.0418,-0.0860,1.000,1,1,0.0077,-0.0113,3.1270
RANGING,324703,6.2307,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324710,,,,,,,,0.0738,0.0889,9.7606,0.0011,-0.0005,-0.0011,28.15,,,,,,,,,,,
IMU,324721,,,,,,,,0.0626,0.1003,9.7429,0.0011,0.0005,-0.0011,28.15,,,,,,,,,,,
POSITION,324721,,,,,,,,,,,,,,,6.9808,3.6390,0.2442,0.0544,-0.0405,-0.0844,1.000,1,1,0.0077,-0.0113,3.1270
RANGING,324723,6.9391,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324731,,,,,,,,0.0412,0.0939,9.7474,0.0003,-0.0005,-0.0011,28.15,,,,,,,,,,,
IMU,324741,,,,,,,,0.0564,0.0819,9.7631,0.0003,-0.0013,-0.0011,28.15,,,,,,,,,,,
POSITION,324741,,,,,,,,,,,,,,,6.9817,3.6399,0.2391,0.0549,-0.0394,-0.0878,1.000,1,1,0.0077,-0.0113,3.1270
RANGING,324743,8.0980,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324751,,,,,,,,0.0615,0.0965,9.7624,0.0008,0.0000,-0.0016,28.15,,,,,,,,,,,
IMU,324761,,,,,,,,0.0472,0.1063,9.7411,0.0005,-0.0005,-0.0011,28.15,,,,,,,,,,,
POSITION,324761,,,,,,,,,,,,,,,6.9786,3.6360,0.2440,0.0515,-0.0428,-0.0847,1.000,1,1,0.0077,-0.0113,3.1270
RANGING,324763,7.2441,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324771,,,,,,,,0.0543,0.0897,9.7507,0.0000,-0.0021,-0.0008,28.15,,,,,,,,,,,
IMU,324782,,,,,,,,0.0657,0.0977,9.7584,0.0000,-0.0013,-0.0008,28.15,,,,,,,,,,,
POSITION,324782,,,,,,,,,,,,,,,6.9812,3.6334,0.2397,0.0542,-0.0444,-0.0874,1.000,1,1,0.0077,-0.0114,3.1270
RANGING,324783,6.2260,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324791,,,,,,,,0.0521,0.1099,9.7501,0.0000,0.0003,-0.0013,28.15,,,,,,,,,,,
IMU,324801,,,,,,,,0.0371,0.0998,9.7455,-0.0008,-0.0008,-0.0005,28.15,,,,,,,,,,,
RANGING,324803,6.9673,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324806,,,,,,,,,,,,,,,6.9799,3.6413,0.2398,0.0527,-0.0381,-0.0878,1.000,1,1,0.0077,-0.0114,3.1270
IMU,324811,,,,,,,,0.0376,0.0847,9.7468,-0.0003,-0.0013,-0.0003,28.15,,,,,,,,,,,
IMU,324822,,,,,,,,0.0525,0.0974,9.7501,0.0005,-0.0005,-0.0008,28.15,,,,,,,,,,,
RANGING,324823,8.0792,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324826,,,,,,,,,,,,,,,6.9777,3.6344,0.2428,0.0504,-0.0439,-0.0860,1.000,1,1,0.0077,-0.0114,3.1270
IMU,324831,,,,,,,,0.0428,0.1084,9.7558,-0.0003,-0.0011,-0.0011,28.15,,,,,,,,,,,
IMU,324841,,,,,,,,0.0524,0.0900,9.7688,-0.0011,-0.0024,-0.0011,28.15,,,,,,,,,,,
RANGING,324843,7.2300,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324846,,,,,,,,,,,,,,,6.9776,3.6346,0.2431,0.0503,-0.0437,-0.0859,1.000,1,1,0.0077,-0.0114,3.1270
IMU,324851,,,,,,,,0.0721,0.0909,9.7643,-0.0003,-0.0013,-0.0016,28.15,,,,,,,,,,,
IMU,324862,,,,,,,,0.0602,0.1088,9.7414,-0.0005,-0.0003,-0.0019,28.15,,,,,,,,,,,
RANGING,324863,6.2025,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324866,,,,,,,,,,,,,,,6.9818,3.6371,0.2459,0.0550,-0.0418,-0.0842,1.000,1,1,0.0077,-0.0114,3.1270
IMU,324871,,,,,,,,0.0337,0.0933,9.7401,-0.0005,-0.0005,-0.0011,28.15,,,,,,,,,,,
IMU,324882,,,,,,,,0.0436,0.0810,9.7524,-0.0000,-0.0016,-0.0005,28.15,,,,,,,,,,,
RANGING,324883,6.9720,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324886,,,,,,,,,,,,,,,6.9791,3.6431,0.2425,0.0519,-0.0368,-0.0866,1.000,1,1,0.0077,-0.0114,3.1270
IMU,324891,,,,,,,,0.0516,0.0968,9.7539,0.0005,-0.0013,-0.0005,28.15,,,,,,,,,,,
IMU,324902,,,,,,,,0.0415,0.1046,9.7470,0.0000,-0.0008,-0.0008,28.15,,,,,,,,,,,
RANGING,324904,8.0745,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,324907,,,,,,,,,,,,,,,6.9767,3.6360,0.2459,0.0494,-0.0427,-0.0848,1.000,1,1,0.0076,-0.0113,3.1269
IMU,324911,,,,,,,,0.0542,0.0892,9.7459,0.0000,-0.0019,-0.0008,28.15,,,,,,,,,,,
IMU,324922,,,,,,,,0.0702,0.0870,9.7649,0.0008,-0.0011,-0.0011,28.15,,,,,,,,,,,
RANGING,324923,7.2300,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324931,,,,,,,,0.0537,0.1043,9.7643,-0.0000,-0.0008,-0.0011,28.15,,,,,,,,,,,
POSITION,324934,,,,,,,,,,,,,,,6.9785,3.6341,0.2425,0.0513,-0.0440,-0.0870,1.000,1,1,0.0076,-0.0113,3.1269
IMU,324942,,,,,,,,0.0373,0.0886,9.7458,-0.0011,-0.0013,-0.0011,28.15,,,,,,,,,,,
RANGING,324944,6.1931,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324951,,,,,,,,0.0463,0.0774,9.7431,-0.0003,-0.0021,-0.0013,28.15,,,,,,,,,,,
IMU,324962,,,,,,,,0.0560,0.0995,9.7497,0.0005,-0.0011,-0.0011,28.15,,,,,,,,,,,
POSITION,324962,,,,,,,,,,,,,,,6.9812,3.6394,0.2499,0.0546,-0.0402,-0.0826,1.000,1,1,0.0076,-0.0113,3.1269
RANGING,324964,6.9720,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324971,,,,,,,,0.0554,0.1010,9.7525,0.0000,-0.0008,-0.0008,28.15,,,,,,,,,,,
IMU,324982,,,,,,,,0.0581,0.0778,9.7602,-0.0008,-0.0016,-0.0016,28.15,,,,,,,,,,,
POSITION,324983,,,,,,,,,,,,,,,6.9805,3.6437,0.2431,0.0537,-0.0364,-0.0875,1.000,1,1,0.0076,-0.0114,3.1269
RANGING,324984,8.0651,3,0.000,0.090,2.518,1.000,0.0,,,,,,,,,,,,,,,,,,,
IMU,324991,,,,,,,,0.0686,0.0867,9.7599,0.0008,-0.0013,-0.0016,28.15,,,,,,,,,,,
IMU,325002,,,,,,,,0.0566,0.1058,9.7494,0.0005,0.0000,-0.0008,28.15,,,,,,,,,,,
RANGING,325004,7.2816,4,0.000,5.228,1.286,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,325006,,,,,,,,,,,,,,,6.9787,3.6345,0.2466,0.0517,-0.0439,-0.0850,1.000,1,1,0.0075,-0.0112,3.1269
IMU,325012,,,,,,,,0.0361,0.0965,9.7575,-0.0003,-0.0008,-0.0008,28.15,,,,,,,,,,,
IMU,325022,,,,,,,,0.0464,0.0853,9.7658,0.0000,-0.0013,-0.0008,28.15,,,,,,,,,,,
RANGING,325024,6.2307,5,12.454,5.773,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
POSITION,325027,,,,,,,,,,,,,,,6.9818,3.6344,0.2458,0.0549,-0.0437,-0.0856,1.000,1,1,0.0075,-0.0113,3.1269
IMU,325032,,,,,,,,0.0594,0.0995,9.7569,0.0013,-0.0003,-0.0005,28.15,,,,,,,,,,,
IMU,325042,,,,,,,,0.0404,0.1034,9.7389,0.0003,-0.0005,-0.0008,28.15,,,,,,,,,,,
RANGING,325044,6.9579,6,12.454,0.000,2.380,1.000,0.0,,,,,,,,,,,,,,,,,,,
